Data from HR4C45961_13-14-10-561.txt Node
292.021	-2.44
292.29	-1.01
292.558	-0.94
292.827	-1.02
293.095	-0.99
293.364	-1.02
293.632	-1.07
293.901	-2.12
294.169	16.98
294.438	-10.34
294.706	-2.68
294.974	-1.21
295.243	-1.11
295.511	-1.11
295.78	-1.1
296.048	-1.15
296.316	-1.17
296.585	-2.17
296.853	16.85
297.121	-10.53
297.39	-2.91
297.658	-1.46
297.926	-1.34
298.195	-1.37
298.463	-1.34
298.731	-1.44
299	-1.41
299.268	-2.42
299.536	16.68
299.804	-10.57
300.073	-2.94
300.341	-1.51
300.609	-1.38
300.877	-1.41
301.146	-1.38
301.414	-1.46
301.682	-1.42
301.95	-2.49
302.218	16.55
302.487	-10.79
302.755	-3.18
303.023	-1.67
303.291	-1.49
303.559	-1.49
303.827	-1.47
304.096	-1.54
304.364	-1.51
304.632	-2.54
304.9	16.55
305.168	-10.75
305.436	-3.09
305.704	-1.61
305.972	-1.5
306.24	-1.5
306.508	-1.51
306.776	-1.57
307.045	-1.53
307.313	-2.58
307.581	16.48
307.849	-10.77
308.117	-3.1
308.385	-1.64
308.653	-1.48
308.921	-1.49
309.189	-1.52
309.457	-1.51
309.724	-1.41
309.992	-2.39
310.26	16.66
310.528	-10.67
310.796	-3.09
311.064	-1.64
311.332	-1.48
311.6	-1.55
311.868	-1.6
312.136	-1.65
312.404	-1.61
312.672	-2.68
312.939	16.33
313.207	-10.87
313.475	-3.15
313.743	-1.67
314.011	-1.52
314.279	-1.53
314.546	-1.42
314.814	-1.39
315.082	-1.33
315.35	-2.39
315.618	16.61
315.885	-10.66
316.153	-3.07
316.421	-1.63
316.689	-1.5
316.956	-1.49
317.224	-1.43
317.492	-1.48
317.759	-1.39
318.027	-2.38
318.295	16.65
318.563	-10.51
318.83	-2.86
319.098	-1.29
319.366	-1.12
319.633	-1.03
319.901	-1.01
320.169	-1.09
320.436	-1.11
320.704	-2.19
320.971	16.89
321.239	-10.26
321.507	-2.59
321.774	-1.1
322.042	-1.04
322.309	-1.05
322.577	-1.07
322.844	-1.03
323.112	-0.93
323.38	-1.9
323.647	17.2
323.915	-10.07
324.182	-2.48
324.45	-1.1
324.717	-0.96
324.985	-0.91
325.252	-0.85
325.52	-0.83
325.787	-0.87
326.054	-1.94
326.322	17.15
326.589	-10.15
326.857	-2.55
327.124	-1.07
327.392	-0.88
327.659	-0.9
327.926	-0.91
328.194	-0.9
328.461	-0.87
328.729	-1.81
328.996	17.22
329.263	-10.01
329.531	-2.25
329.798	-0.73
330.065	-0.57
330.333	-0.57
330.6	-0.51
330.867	-0.46
331.135	-0.51
331.402	-1.54
331.669	17.51
331.936	-9.63
332.204	-2
332.471	-0.65
332.738	-0.53
333.005	-0.51
333.273	-0.49
333.54	-0.53
333.807	-0.51
334.074	-1.45
334.341	17.6
334.609	-9.61
334.876	-1.89
335.143	-0.42
335.41	-0.19
335.677	-0.17
335.944	-0.13
336.212	-0.13
336.479	-0.1
336.746	-1.13
337.013	17.88
337.28	-9.31
337.547	-1.74
337.814	-0.28
338.081	-0.09
338.348	-0.08
338.616	-0.05
338.883	-0.06
339.15	-0.04
339.417	-1.02
339.684	18.07
339.951	-9.05
340.218	-1.37
340.485	0.1
340.752	0.19
341.019	0.21
341.286	0.2
341.553	0.15
341.82	0.15
342.087	-0.88
342.354	18.17
342.62	-9.05
342.887	-1.49
343.154	-0.01
343.421	0.2
343.688	0.19
343.955	0.19
344.222	0.21
344.489	0.31
344.756	-0.67
345.023	18.42
345.289	-8.81
345.556	-1.2
345.823	0.31
346.09	0.48
346.357	0.52
346.624	0.56
346.89	0.57
347.157	0.55
347.424	-0.45
347.691	18.59
347.958	-8.53
348.224	-0.84
348.491	0.68
348.758	0.86
349.025	0.8
349.291	0.78
349.558	0.84
349.825	0.87
350.091	-0.08
350.358	18.93
350.625	-8.22
350.891	-0.61
351.158	0.86
351.425	1.03
351.691	1.05
351.958	1.07
352.225	1.13
352.491	1.1
352.758	0.09
353.025	19.13
353.291	-7.95
353.558	-0.33
353.824	1.13
354.091	1.29
354.358	1.31
354.624	1.36
354.891	1.38
355.157	1.37
355.424	0.38
355.69	19.41
355.957	-7.76
356.223	-0.15
356.49	1.33
356.756	1.49
357.023	1.51
357.289	1.48
357.556	1.48
357.822	1.54
358.089	0.57
358.355	19.67
358.622	-7.49
358.888	0.07
359.154	1.47
359.421	1.61
359.687	1.61
359.954	1.62
360.22	1.6
360.486	1.51
360.753	0.5
361.019	19.52
361.286	-7.62
361.552	-0.02
361.818	1.53
362.085	1.76
362.351	1.82
362.617	1.84
362.884	1.85
363.15	1.94
363.416	1.02
363.682	19.99
363.949	-7.18
364.215	0.35
364.481	1.82
364.747	1.95
365.014	1.96
365.28	1.95
365.546	1.95
365.812	1.99
366.079	0.99
366.345	19.97
366.611	-7.1
366.877	0.55
367.143	2.02
367.409	2.11
367.676	2.13
367.942	2.09
368.208	2.05
368.474	2.05
368.74	1
369.006	19.99
369.272	-7.09
369.538	0.42
369.805	1.82
370.071	1.99
370.337	2.04
370.603	2.05
370.869	2.06
371.135	2.11
371.401	1.17
371.667	20.18
371.933	-6.94
372.199	0.61
372.465	2.11
372.731	2.28
372.997	2.22
373.263	2.25
373.529	2.21
373.795	2.21
374.061	1.21
374.327	20.2
374.593	-6.89
374.859	0.73
375.125	2.21
375.39	2.34
375.656	2.35
375.922	2.46
376.188	2.41
376.454	2.47
376.72	1.48
376.986	20.47
377.252	-6.71
377.517	0.84
377.783	2.29
378.049	2.44
378.315	2.44
378.581	2.43
378.847	2.37
379.112	2.43
379.378	1.43
379.644	20.45
379.91	-6.61
380.175	0.91
380.441	2.38
380.707	2.47
380.973	2.46
381.238	2.45
381.504	2.45
381.77	2.41
382.036	1.36
382.301	20.27
382.567	-6.87
382.833	0.61
383.098	2.19
383.364	2.23
383.63	2.22
383.895	2.25
384.161	2.27
384.427	2.28
384.692	1.34
384.958	20.35
385.223	-6.73
385.489	0.84
385.755	2.3
386.02	2.35
386.286	2.44
386.551	2.51
386.817	2.48
387.082	2.49
387.348	1.47
387.613	20.45
387.879	-6.65
388.144	0.89
388.41	2.35
388.675	2.49
388.941	2.5
389.206	2.46
389.472	2.39
389.737	2.38
390.003	1.35
390.268	20.28
390.534	-6.88
390.799	0.65
391.064	2.09
391.33	2.18
391.595	2.17
391.861	2.24
392.126	2.21
392.391	2.24
392.657	1.25
392.922	20.2
393.188	-6.86
393.453	0.69
393.718	2.17
393.984	2.27
394.249	2.25
394.514	2.27
394.779	2.19
395.045	2.25
395.31	1.23
395.575	20.14
395.841	-6.89
396.106	0.66
396.371	2.13
396.636	2.28
396.902	2.26
397.167	2.25
397.432	2.23
397.697	2.26
397.962	1.17
398.228	20.07
398.493	-7.02
398.758	0.48
399.023	1.9
399.288	2.01
399.553	1.96
399.819	2.04
400.084	2.04
400.349	2.07
400.614	1.08
400.879	20.1
401.144	-6.9
401.409	0.63
401.674	2.05
401.939	2.23
402.204	2.2
402.469	2.23
402.734	2.22
403	2.26
403.265	1.23
403.53	20.09
403.795	-7.03
404.06	0.47
404.325	1.93
404.59	2.06
404.855	1.93
405.12	1.95
405.384	1.94
405.649	1.88
405.914	0.81
406.179	19.7
406.444	-7.34
406.709	0.17
406.974	1.59
407.239	1.72
407.504	1.69
407.769	1.73
408.034	1.65
408.299	1.59
408.563	0.55
408.828	19.49
409.093	-7.52
409.358	0.02
409.623	1.5
409.888	1.59
410.152	1.54
410.417	1.56
410.682	1.57
410.947	1.58
411.212	0.55
411.476	19.52
411.741	-7.56
412.006	-0.09
412.271	1.27
412.535	1.36
412.8	1.34
413.065	1.34
413.329	1.3
413.594	1.3
413.859	0.31
414.124	19.2
414.388	-7.85
414.653	-0.32
414.918	1.17
415.182	1.38
415.447	1.38
415.711	1.36
415.976	1.31
416.241	1.28
416.505	0.24
416.77	19.06
417.034	-7.9
417.299	-0.36
417.564	1.1
417.828	1.19
418.093	1.13
418.357	1.14
418.622	1.18
418.886	1.22
419.151	0.23
419.415	19.1
419.68	-7.83
419.944	-0.36
420.209	1.05
420.473	1.12
420.738	1.11
421.002	1.07
421.267	1.01
421.531	0.99
421.796	-0.06
422.06	18.83
422.325	-8.17
422.589	-0.71
422.853	0.72
423.118	0.79
423.382	0.82
423.646	0.8
423.911	0.78
424.175	0.76
424.44	-0.27
424.704	18.6
424.968	-8.36
425.233	-0.81
425.497	0.64
425.761	0.77
426.026	0.73
426.29	0.7
426.554	0.61
426.818	0.59
427.083	-0.41
427.347	18.49
427.611	-8.48
427.875	-1.05
428.14	0.38
428.404	0.49
428.668	0.51
428.932	0.57
429.197	0.5
429.461	0.54
429.725	-0.45
429.989	18.41
430.253	-8.62
430.517	-1.14
430.782	0.28
431.046	0.36
431.31	0.34
431.574	0.28
431.838	0.19
432.102	0.21
432.366	-0.8
432.63	18.15
432.894	-8.77
433.159	-1.26
433.423	0.2
433.687	0.38
433.951	0.32
434.215	0.35
434.479	0.39
434.743	0.42
435.007	-0.62
435.271	18.22
435.535	-8.8
435.799	-1.34
436.063	0.09
436.327	0.19
436.591	0.16
436.855	0.11
437.119	0.01
437.383	-0.03
437.646	-1.04
437.91	17.83
438.174	-9.1
438.438	-1.6
438.702	-0.12
438.966	0.02
439.23	-0
439.494	0.01
439.758	0.03
440.021	0.09
440.285	-0.95
440.549	17.91
440.813	-9.02
441.077	-1.52
441.341	-0.13
441.604	-0.07
441.868	-0.1
442.132	-0.03
442.396	-0.11
442.66	-0.08
442.923	-1.11
443.187	17.72
443.451	-9.18
443.715	-1.69
443.978	-0.32
444.242	-0.22
444.506	-0.21
444.769	-0.19
445.033	-0.24
445.297	-0.17
445.56	-1.18
445.824	17.69
446.088	-9.21
446.351	-1.73
446.615	-0.28
446.879	-0.09
447.142	-0.1
447.406	-0.05
447.669	-0.12
447.933	-0.14
448.197	-1.13
448.46	17.75
448.724	-9.19
448.987	-1.73
449.251	-0.35
449.515	-0.24
449.778	-0.32
450.042	-0.27
450.305	-0.34
450.569	-0.28
450.832	-1.3
451.096	17.55
451.359	-9.34
451.623	-1.82
451.886	-0.37
452.15	-0.23
452.413	-0.23
452.676	-0.14
452.94	-0.15
453.203	-0.21
453.467	-1.29
453.73	17.55
453.994	-9.4
454.257	-1.94
454.52	-0.54
454.784	-0.43
455.047	-0.46
455.31	-0.52
455.574	-0.59
455.837	-0.58
456.1	-1.51
456.364	17.38
456.627	-9.53
456.89	-2.04
457.154	-0.66
457.417	-0.58
457.68	-0.65
457.944	-0.56
458.207	-0.53
458.47	-0.54
458.733	-1.53
458.997	17.31
459.26	-9.64
459.523	-2.13
459.786	-0.75
460.049	-0.62
460.313	-0.58
460.576	-0.49
460.839	-0.57
461.102	-0.54
461.365	-1.5
461.628	17.32
461.892	-9.55
462.155	-2.04
462.418	-0.63
462.681	-0.5
462.944	-0.49
463.207	-0.42
463.47	-0.45
463.733	-0.45
463.996	-1.5
464.26	17.34
464.523	-9.58
464.786	-2.14
465.049	-0.69
465.312	-0.53
465.575	-0.55
465.838	-0.52
466.101	-0.59
466.364	-0.56
466.627	-1.51
466.89	17.32
467.153	-9.58
467.416	-2.06
467.679	-0.58
467.942	-0.45
468.205	-0.48
468.467	-0.41
468.73	-0.43
468.993	-0.42
469.256	-1.45
469.519	17.3
469.782	-9.51
470.045	-2.06
470.308	-0.61
470.571	-0.51
470.834	-0.46
471.096	-0.44
471.359	-0.46
471.622	-0.49
471.885	-1.48
472.148	17.38
472.41	-9.42
472.673	-1.96
472.936	-0.49
473.199	-0.37
473.462	-0.38
473.724	-0.4
473.987	-0.38
474.25	-0.36
474.513	-1.31
474.775	17.49
475.038	-9.33
475.301	-1.85
475.563	-0.43
475.826	-0.25
476.089	-0.25
476.352	-0.24
476.614	-0.25
476.877	-0.2
477.139	-1.19
477.402	17.62
477.665	-9.18
477.927	-1.72
478.19	-0.27
478.453	-0.11
478.715	-0.18
478.978	-0.14
479.24	-0.14
479.503	-0.11
479.766	-1.14
480.028	17.68
480.291	-9.14
480.553	-1.72
480.816	-0.27
481.078	-0.11
481.341	-0.12
481.603	-0.1
481.866	-0.13
482.128	-0.13
482.391	-1.16
482.653	17.63
482.916	-9.17
483.178	-1.71
483.441	-0.28
483.703	-0.12
483.965	-0.14
484.228	-0.06
484.49	-0.07
484.753	0.03
485.015	-0.9
485.277	17.9
485.54	-8.85
485.802	-1.42
486.065	0.03
486.327	0.21
486.589	0.17
486.852	0.23
487.114	0.16
487.376	0.22
487.638	-0.85
487.901	18
488.163	-8.78
488.425	-1.33
488.688	0.08
488.95	0.21
489.212	0.19
489.474	0.2
489.737	0.14
489.999	0.2
490.261	-0.8
490.523	18
490.786	-8.88
491.048	-1.38
491.31	0.04
491.572	0.23
491.834	0.23
492.096	0.34
492.359	0.34
492.621	0.4
492.883	-0.56
493.145	18.22
493.407	-8.5
493.669	-1.02
493.931	0.38
494.193	0.54
494.455	0.51
494.718	0.54
494.98	0.48
495.242	0.54
495.504	-0.46
495.766	18.31
496.028	-8.43
496.29	-0.97
496.552	0.47
496.814	0.61
497.076	0.61
497.338	0.72
497.6	0.71
497.862	0.72
498.124	-0.27
498.386	18.57
498.648	-8.17
498.91	-0.75
499.172	0.63
499.433	0.79
499.695	0.74
499.957	0.79
500.219	0.76
500.481	0.8
500.743	-0.12
501.005	18.66
501.267	-8.18
501.529	-0.77
501.79	0.65
502.052	0.82
502.314	0.78
502.576	0.89
502.838	0.84
503.099	0.86
503.361	-0.16
503.623	18.54
503.885	-8.26
504.147	-0.81
504.408	0.59
504.67	0.73
504.932	0.65
505.194	0.65
505.455	0.61
505.717	0.61
505.979	-0.33
506.24	18.52
506.502	-8.17
506.764	-0.7
507.025	0.73
507.287	0.93
507.549	0.97
507.81	1.08
508.072	1.1
508.334	1.17
508.595	0.22
508.857	18.98
509.119	-7.81
509.38	-0.45
509.642	1
509.903	1.13
510.165	1.11
510.426	1.16
510.688	1.14
510.949	1.21
511.211	0.16
511.473	18.91
511.734	-7.86
511.996	-0.41
512.257	1.09
512.519	1.21
512.78	1.22
513.042	1.18
513.303	1.13
513.564	1.17
513.826	0.19
514.087	19.03
514.349	-7.74
514.61	-0.31
514.872	1.15
515.133	1.25
515.394	1.3
515.656	1.33
515.917	1.37
516.179	1.45
516.44	0.47
516.701	19.23
516.963	-7.54
517.224	-0.1
517.485	1.32
517.747	1.41
518.008	1.44
518.269	1.36
518.53	1.43
518.792	1.45
519.053	0.38
519.314	19.08
519.576	-7.65
519.837	-0.23
520.098	1.21
520.359	1.37
520.62	1.39
520.882	1.37
521.143	1.44
521.404	1.39
521.665	0.44
521.926	19.27
522.188	-7.35
522.449	0.02
522.71	1.45
522.971	1.58
523.232	1.57
523.493	1.62
523.755	1.59
524.016	1.58
524.277	0.55
524.538	19.3
524.799	-7.49
525.06	-0.13
525.321	1.31
525.582	1.47
525.843	1.45
526.104	1.46
526.365	1.44
526.626	1.57
526.887	0.53
527.148	19.31
527.409	-7.41
527.67	0.02
527.931	1.51
528.192	1.66
528.453	1.62
528.714	1.69
528.975	1.72
529.236	1.71
529.497	0.65
529.758	19.44
530.019	-7.24
530.28	0.18
530.541	1.6
530.801	1.67
531.062	1.68
531.323	1.75
531.584	1.75
531.845	1.74
532.106	0.7
532.367	19.41
532.627	-7.3
532.888	0.07
533.149	1.5
533.41	1.61
533.671	1.53
533.931	1.54
534.192	1.51
534.453	1.5
534.714	0.53
534.974	19.37
535.235	-7.27
535.496	0.14
535.757	1.54
536.017	1.63
536.278	1.69
536.539	1.79
536.799	1.77
537.06	1.73
537.321	0.77
537.581	19.5
537.842	-7.29
538.103	0.08
538.363	1.49
538.624	1.67
538.885	1.66
539.145	1.65
539.406	1.63
539.666	1.64
539.927	0.68
540.188	19.36
540.448	-7.32
540.709	0.1
540.969	1.54
541.23	1.63
541.49	1.6
541.751	1.68
542.011	1.66
542.272	1.63
542.532	0.66
542.793	19.4
543.053	-7.27
543.314	0.13
543.574	1.51
543.835	1.64
544.095	1.66
544.356	1.71
544.616	1.75
544.876	1.74
545.137	0.74
545.397	19.49
545.658	-7.21
545.918	0.18
546.178	1.6
546.439	1.77
546.699	1.76
546.959	1.8
547.22	1.82
547.48	1.74
547.74	0.74
548.001	19.46
548.261	-7.31
548.521	0.07
548.782	1.53
549.042	1.66
549.302	1.61
549.562	1.64
549.823	1.6
550.083	1.56
550.343	0.54
550.603	19.27
550.864	-7.39
551.124	0.07
551.384	1.51
551.644	1.57
551.904	1.63
552.165	1.67
552.425	1.63
552.685	1.67
552.945	0.7
553.205	19.46
553.465	-7.16
553.725	0.22
553.986	1.65
554.246	1.81
554.506	1.8
554.766	1.76
555.026	1.72
555.286	1.74
555.546	0.68
555.806	19.31
556.066	-7.36
556.326	0.02
556.586	1.45
556.846	1.57
557.106	1.59
557.366	1.58
557.626	1.53
557.886	1.56
558.146	0.58
558.406	19.28
558.666	-7.33
558.926	0.07
559.186	1.45
559.446	1.62
559.706	1.58
559.966	1.49
560.226	1.51
560.486	1.54
560.746	0.61
561.005	19.34
561.265	-7.25
561.525	0.13
561.785	1.49
562.045	1.57
562.305	1.52
562.564	1.55
562.824	1.6
563.084	1.58
563.344	0.57
563.604	19.21
563.863	-7.47
564.123	-0.12
564.383	1.28
564.643	1.43
564.903	1.51
565.162	1.52
565.422	1.49
565.682	1.51
565.941	0.5
566.201	19.21
566.461	-7.42
566.721	-0.05
566.98	1.34
567.24	1.45
567.5	1.45
567.759	1.45
568.019	1.4
568.278	1.41
568.538	0.35
568.798	19.11
569.057	-7.53
569.317	-0.12
569.577	1.3
569.836	1.44
570.096	1.46
570.355	1.48
570.615	1.46
570.874	1.52
571.134	0.53
571.393	19.26
571.653	-7.36
571.912	-0.02
572.172	1.37
572.431	1.5
572.691	1.52
572.95	1.5
573.21	1.48
573.469	1.49
573.729	0.5
573.988	19.17
574.248	-7.48
574.507	-0.14
574.767	1.3
575.026	1.43
575.285	1.4
575.545	1.42
575.804	1.42
576.063	1.42
576.323	0.45
576.582	19.19
576.842	-7.41
577.101	-0.04
577.36	1.31
577.62	1.44
577.879	1.43
578.138	1.51
578.397	1.44
578.657	1.45
578.916	0.49
579.175	19.16
579.435	-7.51
579.694	-0.18
579.953	1.23
580.212	1.42
580.471	1.39
580.731	1.42
580.99	1.35
581.249	1.39
581.508	0.37
581.767	19
582.027	-7.6
582.286	-0.24
582.545	1.21
582.804	1.33
583.063	1.35
583.322	1.4
583.581	1.34
583.841	1.37
584.1	0.39
584.359	19.14
584.618	-7.45
584.877	-0.09
585.136	1.31
585.395	1.46
585.654	1.5
585.913	1.48
586.172	1.44
586.431	1.49
586.69	0.52
586.949	19.24
587.208	-7.34
587.467	0.01
587.726	1.48
587.985	1.59
588.244	1.59
588.503	1.54
588.762	1.49
589.021	1.49
589.28	0.49
589.539	19.16
589.798	-7.5
590.057	-0.22
590.316	1.2
590.574	1.28
590.833	1.24
591.092	1.19
591.351	1.22
591.61	1.3
591.869	0.29
592.128	18.97
592.386	-7.65
592.645	-0.22
592.904	1.25
593.163	1.32
593.422	1.28
593.68	1.31
593.939	1.31
594.198	1.32
594.457	0.32
594.715	18.98
594.974	-7.65
595.233	-0.27
595.492	1.07
595.75	1.12
596.009	1.15
596.268	1.14
596.526	1.17
596.785	1.2
597.044	0.2
597.302	18.85
597.561	-7.73
597.82	-0.31
598.078	1.07
598.337	1.27
598.595	1.28
598.854	1.28
599.113	1.28
599.371	1.26
599.63	0.26
599.888	18.97
600.147	-7.59
600.405	-0.23
600.664	1.14
600.923	1.3
601.181	1.25
601.44	1.29
601.698	1.3
601.957	1.37
602.215	0.42
602.474	19.14
602.732	-7.48
602.99	-0.19
603.249	1.24
603.507	1.38
603.766	1.37
604.024	1.36
604.283	1.34
604.541	1.37
604.799	0.39
605.058	19.09
605.316	-7.46
605.575	-0.12
605.833	1.29
606.091	1.44
606.35	1.45
606.608	1.47
606.866	1.46
607.125	1.46
607.383	0.43
607.641	19.09
607.9	-7.55
608.158	-0.24
608.416	1.18
608.674	1.32
608.933	1.3
609.191	1.32
609.449	1.26
609.707	1.33
609.966	0.35
610.224	19.02
610.482	-7.6
610.74	-0.22
610.998	1.17
611.257	1.34
611.515	1.35
611.773	1.34
612.031	1.27
612.289	1.28
612.547	0.24
612.806	18.91
613.064	-7.64
613.322	-0.3
613.58	1.12
613.838	1.21
614.096	1.23
614.354	1.23
614.612	1.23
614.87	1.31
615.128	0.33
615.386	19.03
615.644	-7.55
615.902	-0.22
616.16	1.2
616.418	1.25
616.676	1.28
616.934	1.22
617.192	1.22
617.45	1.2
617.708	0.16
617.966	18.85
618.224	-7.74
618.482	-0.38
618.74	1.02
618.998	1.13
619.256	1.13
619.514	1.08
619.772	1.07
620.03	1.11
620.287	0.13
620.545	18.81
620.803	-7.74
621.061	-0.41
621.319	0.94
621.577	1.07
621.834	1.04
622.092	1.15
622.35	1.25
622.608	1.29
622.866	0.24
623.123	18.93
623.381	-7.62
623.639	-0.36
623.897	1.03
624.154	1.17
624.412	1.18
624.67	1.23
624.928	1.14
625.185	1.11
625.443	0.04
625.701	18.7
625.958	-7.82
626.216	-0.47
626.474	1.06
626.731	1.23
626.989	1.22
627.247	1.26
627.504	1.2
627.762	1.21
628.02	0.17
628.277	18.88
628.535	-7.68
628.792	-0.39
629.05	0.94
629.307	0.94
629.565	0.91
629.823	1.01
630.08	0.94
630.338	0.96
630.595	-0.08
630.853	18.6
631.11	-7.94
631.368	-0.6
631.625	0.81
631.883	0.98
632.14	0.98
632.397	0.99
632.655	0.93
632.912	1
633.17	0.03
633.427	18.75
633.685	-7.76
633.942	-0.44
634.199	0.98
634.457	1.11
634.714	1.11
634.972	1.16
635.229	1.19
635.486	1.22
635.744	0.23
636.001	18.89
636.258	-7.68
636.516	-0.37
636.773	1.07
637.03	1.21
637.288	1.21
637.545	1.25
637.802	1.23
638.059	1.18
